Ants,Larva,Food
0.0,0.0,0.0,0.0,0.1,3.1,9.4,31.9,24.0,19.5,41.7,57.1,68.8,91.5,70.1,42.4,31.5,8.7,1.1,0.5,
0.0,0.0,0.0,0.0,0.1,2.7,9.2,31.1,24.5,19.6,41.7,57.7,68.6,91.4,70.5,43.0,31.2,8.7,0.8,0.5,
0.0,0.0,0.0,0.0,0.1,2.9,9.4,32.5,24.0,20.8,42.4,57.0,69.8,93.0,69.7,43.9,31.2,8.5,0.8,0.5,
0.0,0.0,0.0,0.0,0.1,2.5,9.5,32.9,23.6,20.2,44.2,59.4,68.9,94.0,69.2,44.2,30.5,7.6,0.9,0.5,
0.0,0.0,0.0,0.0,0.1,2.5,9.5,32.9,23.1,20.6,44.1,59.6,68.5,93.2,67.8,43.6,29.3,8.1,0.8,0.4,
0.0,0.0,0.0,0.0,0.1,2.5,9.4,32.2,23.3,19.8,44.7,60.0,71.2,91.2,68.5,45.5,28.2,8.1,0.7,0.4,
0.0,0.0,0.0,0.0,0.1,2.6,9.5,32.2,23.6,19.6,44.0,61.0,71.1,91.3,70.1,45.8,29.1,8.0,0.7,0.4,
0.0,0.0,0.0,0.0,0.1,2.5,10.0,33.9,23.8,19.0,44.8,61.7,70.1,90.7,70.9,44.7,28.4,7.7,0.8,0.4,
0.0,0.0,0.0,0.0,0.0,2.7,10.1,35.7,23.5,20.9,44.6,64.5,70.9,93.1,71.7,45.9,29.4,7.5,0.9,0.4,
0.0,0.0,0.0,0.0,0.1,2.9,10.9,36.3,23.5,21.0,45.3,63.2,72.2,94.1,71.3,47.4,29.6,7.5,1.3,0.4,
0.0,0.0,0.0,0.0,0.1,2.9,11.2,35.8,23.6,20.6,47.1,63.4,73.4,93.6,73.3,48.9,30.9,7.6,1.3,0.4,
0.0,0.0,0.0,0.0,0.1,3.1,11.5,34.9,23.4,21.2,48.0,64.0,73.1,95.1,75.1,49.9,31.9,7.9,1.5,0.4,
0.0,0.0,0.0,0.0,0.1,3.3,11.7,36.9,23.3,21.1,48.3,65.3,72.7,94.8,77.3,50.5,32.3,7.0,1.6,0.2,
0.0,0.0,0.0,0.0,0.2,3.0,12.5,37.6,23.5,21.8,48.2,67.8,74.2,93.9,77.0,49.9,33.3,7.2,1.7,0.2,
0.0,0.0,0.0,0.0,0.2,3.0,11.7,36.8,23.2,20.9,47.6,66.3,72.5,93.5,78.2,48.6,31.7,7.6,1.8,0.2,
0.0,0.0,0.0,0.0,0.2,3.0,11.4,36.9,22.1,20.6,47.4,68.8,70.8,93.3,81.9,48.3,31.3,7.4,2.1,0.1,
0.0,0.0,0.0,0.1,0.2,3.1,11.7,36.0,21.5,21.0,46.7,67.1,70.0,94.6,84.2,48.1,32.6,7.9,2.1,0.0,
0.0,0.0,0.0,0.1,0.1,2.9,12.0,36.1,21.9,21.4,46.0,66.3,69.5,95.1,83.1,45.6,31.9,7.9,2.0,0.0,
0.0,0.0,0.0,0.1,0.1,3.2,12.0,35.1,21.6,21.8,46.3,68.1,71.0,93.4,83.7,44.9,33.3,7.8,1.7,0.0,
0.0,0.0,0.0,0.1,0.1,3.0,12.0,35.2,21.6,21.8,46.6,67.1,69.6,92.2,82.3,43.2,32.1,7.7,1.6,0.0,
0.0,0.0,0.0,0.1,0.1,2.7,11.5,35.8,20.5,21.4,45.6,65.8,67.6,90.9,83.2,42.7,32.7,7.3,1.6,0.0,
0.0,0.0,0.0,0.1,0.1,2.7,11.1,34.6,20.3,21.6,46.2,63.9,68.6,91.4,81.4,42.3,32.9,7.0,1.3,0.0,
0.0,0.0,0.0,0.1,0.1,2.7,10.8,34.2,20.1,22.7,45.6,63.6,68.9,91.6,83.5,42.6,32.8,6.9,1.3,0.0,
0.0,0.0,0.0,0.1,0.2,2.7,10.6,34.4,20.6,22.2,44.6,63.0,68.6,92.3,84.5,44.0,32.8,7.2,1.3,0.0,
0.0,0.0,0.0,0.0,0.1,2.5,11.3,35.4,21.6,22.9,46.1,65.1,69.4,92.8,84.5,45.1,33.0,7.4,1.2,0.0,
0.0,0.0,0.0,0.0,0.1,2.3,10.8,33.8,21.7,22.0,46.2,64.9,68.4,93.2,84.9,45.5,33.3,8.6,1.3,0.0,
0.0,0.0,0.0,0.0,0.1,2.3,10.7,33.7,21.7,21.3,44.9,63.8,66.1,91.8,85.0,43.9,32.2,8.7,1.2,0.0,
0.0,0.0,0.0,0.0,0.1,2.0,11.0,34.3,21.5,20.5,44.2,65.2,65.3,92.8,83.6,43.9,32.4,9.0,1.2,0.0,
0.0,0.0,0.0,0.0,0.1,1.8,11.4,35.0,20.6,20.2,42.5,63.0,64.2,93.4,83.1,43.0,32.8,9.8,1.1,0.0,
0.0,0.0,0.0,0.0,0.1,1.7,10.9,35.0,20.0,19.1,42.2,61.9,63.4,93.3,83.7,43.8,32.8,9.6,1.4,0.1,
0.0,0.0,0.0,0.0,0.1,1.5,10.8,33.2,20.1,19.3,40.6,60.3,63.8,91.8,85.0,43.9,34.2,10.2,1.4,0.1,
0.0,0.0,0.0,0.0,0.1,1.5,10.6,34.0,21.0,18.6,40.5,58.7,63.6,90.3,87.2,44.1,34.0,10.7,1.4,0.1,
0.0,0.0,0.0,0.0,0.1,1.6,10.3,34.2,21.0,18.7,39.1,58.8,64.2,90.7,89.5,45.1,35.3,10.6,1.5,0.1,
0.0,0.0,0.0,0.0,0.1,1.7,10.2,34.3,20.9,18.2,37.7,57.6,63.2,88.4,88.6,44.5,34.8,10.5,1.5,0.1,
0.0,0.0,0.0,0.0,0.1,1.8,10.2,33.4,20.7,18.2,37.6,57.9,63.1,88.0,89.1,44.6,34.7,11.3,1.5,0.1,
0.0,0.0,0.0,0.0,0.1,2.0,10.0,33.8,20.2,18.6,36.0,57.8,63.2,85.0,87.5,44.2,33.3,10.8,1.5,0.2,
0.0,0.0,0.0,0.0,0.1,2.1,9.8,34.0,20.2,19.2,36.9,58.6,65.9,84.2,90.8,45.0,32.1,11.6,1.6,0.2,
0.0,0.0,0.0,0.0,0.1,2.0,10.3,34.2,19.5,19.8,38.2,58.8,64.7,85.3,88.6,44.7,31.7,10.4,1.5,0.2,
0.0,0.0,0.0,0.0,0.1,2.2,10.8,35.8,19.4,20.2,38.8,59.6,64.2,84.1,89.7,46.7,31.7,10.5,1.7,0.2,
0.0,0.0,0.0,0.0,0.1,2.7,11.1,37.2,19.8,20.7,38.1,59.1,65.4,84.5,90.2,47.4,32.1,10.6,1.5,0.2,
0.0,0.0,0.0,0.0,0.1,2.7,10.7,37.7,19.4,20.7,38.3,59.1,65.7,83.5,92.1,48.3,32.5,10.6,1.4,0.2,
0.0,0.0,0.0,0.0,0.1,2.6,10.8,37.4,19.0,20.4,38.6,58.3,66.6,83.1,91.6,49.6,33.6,11.1,1.3,0.4,
0.0,0.0,0.0,0.0,0.1,2.7,11.5,37.4,18.8,20.1,38.7,57.8,69.9,85.6,92.2,51.6,33.5,11.0,1.2,0.4,
0.0,0.0,0.0,0.0,0.2,2.6,11.4,38.5,18.2,20.3,37.9,60.5,70.6,87.3,94.1,51.7,33.2,11.0,1.2,0.4,
0.0,0.0,0.0,0.0,0.3,2.3,12.0,38.5,17.9,20.2,38.9,61.8,71.1,86.1,94.1,50.8,32.3,10.7,1.2,0.4,
0.0,0.0,0.0,0.0,0.4,2.3,11.4,37.5,17.5,21.0,38.3,61.4,72.1,88.1,95.6,49.5,31.5,10.6,1.2,0.5,
0.0,0.0,0.0,0.0,0.4,2.4,11.4,36.8,16.8,20.5,36.3,60.6,73.7,89.8,93.5,48.5,31.6,11.2,1.3,0.5,
0.0,0.0,0.0,0.1,0.4,2.1,11.3,37.8,16.8,21.3,35.7,60.1,74.1,88.6,91.5,47.9,31.4,11.2,1.3,0.6,
0.0,0.0,0.0,0.1,0.4,1.9,12.1,38.2,16.6,21.9,34.6,60.9,74.3,87.2,90.4,48.9,31.5,11.6,1.4,0.9,
0.0,0.0,0.0,0.1,0.4,1.7,11.7,37.5,16.3,21.8,34.1,58.8,75.4,86.9,89.2,49.2,31.3,11.9,1.5,1.0,
0.0,0.0,0.0,0.1,0.5,1.5,11.3,37.3,16.5,21.7,35.2,57.5,76.2,87.7,87.3,51.1,30.0,12.2,1.8,1.0,
0.0,0.0,0.0,0.1,0.6,1.5,11.2,36.8,17.1,21.3,35.1,56.6,77.5,87.1,85.4,52.3,29.7,12.7,1.7,0.9,
0.0,0.0,0.0,0.1,0.7,1.5,11.2,37.8,16.4,20.9,36.6,56.0,78.1,89.0,85.7,51.7,28.5,12.7,1.7,0.8,
0.0,0.0,0.0,0.0,0.7,1.4,11.4,39.2,16.0,21.3,39.4,57.5,77.5,90.1,85.9,51.8,29.3,12.7,1.6,0.8,
0.0,0.0,0.0,0.0,0.7,1.4,12.1,39.6,15.3,21.2,39.8,57.0,76.8,89.8,84.0,52.9,29.9,12.3,1.5,0.6,
0.0,0.0,0.0,0.0,0.6,1.6,12.1,39.4,14.6,21.7,41.9,56.1,77.0,91.2,81.7,52.9,30.0,12.8,1.2,0.7,
0.0,0.0,0.0,0.0,0.7,1.6,12.9,39.8,15.2,21.6,43.1,56.5,77.4,91.7,83.4,52.7,30.5,12.7,1.3,0.5,
0.0,0.0,0.0,0.0,0.7,1.5,13.0,40.2,14.6,21.5,42.9,55.5,78.7,92.1,83.3,53.1,30.7,12.8,1.5,0.5,
0.0,0.0,0.0,0.0,0.8,1.5,13.4,39.6,14.3,22.4,42.5,56.6,78.8,92.2,82.5,54.0,30.9,12.5,1.5,0.5,
0.0,0.0,0.0,0.0,1.0,1.5,13.5,40.7,14.9,22.4,41.0,57.9,79.4,91.7,80.9,54.8,33.2,12.5,1.8,0.5,
0.0,0.0,0.0,0.0,0.9,1.5,13.9,42.4,15.2,22.3,42.0,57.7,78.8,89.4,80.4,55.3,35.2,12.0,2.3,0.5,
0.0,0.0,0.0,0.0,1.0,1.5,14.0,43.2,15.3,23.5,42.1,60.2,80.6,89.7,79.9,53.7,38.0,12.3,2.9,0.5,
0.0,0.0,0.0,0.0,0.9,1.3,14.0,43.7,14.9,23.9,42.4,60.0,81.8,88.6,81.2,53.8,39.5,13.4,3.1,0.4,
0.0,0.0,0.0,0.0,0.8,1.4,13.8,42.3,15.3,25.2,42.1,60.4,80.5,88.4,83.8,53.5,40.2,13.2,3.4,0.5,
0.0,0.0,0.0,0.0,0.7,1.6,13.0,43.4,15.5,25.6,42.7,62.1,81.4,88.4,83.7,54.4,40.3,13.3,3.4,0.5,
0.0,0.0,0.0,0.0,0.8,1.9,13.1,43.3,16.0,25.8,42.2,62.6,81.7,87.3,84.0,53.6,39.8,12.8,3.4,0.4,
0.0,0.0,0.0,0.0,0.6,2.0,13.1,44.0,16.1,26.0,43.0,63.2,81.9,85.9,84.6,53.1,40.4,13.5,3.5,0.5,
0.0,0.0,0.0,0.0,0.6,2.1,12.5,43.0,15.2,26.6,41.6,62.7,83.2,81.9,83.4,51.8,39.4,14.3,3.6,0.6,
0.0,0.0,0.0,0.0,0.6,2.1,12.2,41.9,15.3,26.1,39.7,61.8,81.7,81.3,83.3,51.7,38.8,14.3,3.7,0.7,
0.0,0.0,0.0,0.0,0.6,2.0,12.0,40.6,15.8,25.3,40.8,61.0,79.9,80.1,83.0,50.7,40.2,15.1,4.2,0.7,
0.0,0.0,0.0,0.0,0.7,2.1,12.1,42.0,16.7,25.7,41.0,61.3,77.9,80.0,83.4,51.2,40.7,15.6,4.1,0.8,
0.0,0.0,0.0,0.0,0.6,1.9,11.7,41.3,17.3,25.5,40.3,59.8,77.4,77.5,84.0,53.2,40.7,15.4,4.0,0.8,
0.0,0.0,0.0,0.0,0.5,2.0,11.8,41.8,16.7,25.8,40.9,57.7,76.9,76.0,82.2,52.2,40.6,15.0,3.9,0.7,
0.0,0.0,0.0,0.0,0.4,1.9,12.2,43.0,16.8,26.0,42.0,58.0,77.2,76.8,82.1,51.8,42.2,15.6,3.9,0.9,
0.0,0.0,0.0,0.0,0.3,1.7,11.6,43.7,16.5,25.9,42.8,57.3,77.5,75.7,82.0,52.7,41.5,16.3,4.0,1.0,
0.0,0.0,0.0,0.0,0.3,1.7,10.9,42.5,16.7,26.0,42.2,58.3,77.3,73.7,81.7,51.5,39.9,16.2,3.8,1.0,
0.0,0.0,0.0,0.0,0.3,1.7,11.1,42.8,17.1,25.3,42.0,56.9,78.6,72.6,80.6,51.8,38.0,16.2,3.7,1.0,
0.0,0.0,0.0,0.0,0.3,1.7,10.4,44.2,16.7,25.4,41.4,56.9,78.5,73.0,78.9,52.8,36.8,16.3,4.0,1.0,
0.0,0.0,0.0,0.0,0.3,2.1,11.1,44.8,17.2,25.9,41.3,57.4,78.9,72.9,79.2,52.5,37.9,15.8,3.8,1.0,
0.0,0.0,0.0,0.0,0.3,2.1,10.7,44.6,16.6,25.9,39.7,57.8,78.4,71.8,78.5,51.4,37.0,15.9,3.8,1.0,
0.0,0.0,0.0,0.0,0.4,2.2,10.5,45.2,17.7,26.0,39.9,58.2,78.8,73.1,78.6,50.7,37.0,15.5,3.7,1.0,
0.0,0.0,0.0,0.0,0.3,2.3,10.7,46.4,18.1,27.5,40.3,58.8,76.6,73.9,77.2,49.1,36.4,14.4,3.6,0.7,
0.0,0.0,0.0,0.0,0.3,2.4,10.8,48.2,17.7,27.1,41.4,58.3,77.3,72.2,76.4,49.0,35.8,14.0,3.5,0.8,
0.0,0.0,0.0,0.0,0.3,2.5,10.6,49.3,17.9,27.5,40.1,57.3,73.7,70.4,75.9,48.3,35.5,14.0,3.8,0.8,
0.0,0.0,0.0,0.0,0.2,2.6,10.4,47.9,18.4,28.5,40.9,56.6,74.5,70.6,76.6,48.6,35.0,14.5,3.4,0.9,
0.0,0.0,0.0,0.0,0.2,2.6,10.1,48.9,19.3,28.7,40.3,56.0,73.7,71.3,75.1,48.6,34.1,14.6,3.5,0.9,
0.0,0.0,0.0,0.0,0.2,2.6,10.1,48.2,18.7,28.6,41.7,53.6,75.2,72.3,75.3,49.8,34.0,14.0,3.9,1.2,
0.0,0.0,0.0,0.0,0.2,2.4,10.4,47.9,18.4,29.4,41.7,53.1,78.2,71.3,75.5,50.7,33.1,14.1,3.6,1.3,
0.0,0.0,0.0,0.0,0.2,2.0,10.0,47.3,17.8,28.4,40.8,53.1,77.0,73.5,74.3,49.9,32.0,14.0,3.5,1.3,
0.0,0.0,0.0,0.0,0.2,1.9,10.0,46.6,17.2,28.3,42.0,52.4,78.2,73.3,75.1,48.9,31.9,14.1,3.5,1.3,
0.0,0.0,0.0,0.0,0.2,1.6,9.4,45.6,16.7,27.5,42.0,52.3,79.2,73.7,73.3,48.1,32.3,14.1,3.4,1.3,
0.0,0.0,0.0,0.0,0.2,1.5,9.8,45.2,16.1,27.5,41.9,52.1,77.8,74.4,71.0,49.8,33.0,15.1,3.6,1.4,
0.0,0.0,0.0,0.0,0.2,1.4,9.5,44.1,15.4,26.8,42.0,52.7,76.7,74.0,69.0,49.3,32.5,15.7,4.2,1.4,
0.0,0.0,0.0,0.0,0.0,1.4,9.3,43.5,15.5,26.8,41.9,53.0,77.8,75.3,68.2,50.9,31.4,15.7,4.0,1.5,
0.0,0.0,0.0,0.0,0.0,1.6,9.4,43.7,15.9,26.7,42.4,55.4,76.9,75.9,68.2,51.3,31.8,16.0,4.0,1.5,
0.0,0.0,0.0,0.0,0.0,1.4,9.1,43.4,15.9,26.3,43.0,54.5,74.9,77.0,67.8,50.7,32.9,15.7,4.2,1.4,
0.0,0.0,0.0,0.0,0.1,1.4,9.2,42.3,15.7,27.1,42.1,55.1,75.2,79.1,68.7,51.2,34.2,16.6,4.3,1.6,
0.0,0.0,0.0,0.0,0.1,1.2,8.9,42.0,16.3,27.0,43.3,55.4,75.7,81.3,68.8,51.9,34.2,17.1,4.5,1.7,
0.0,0.0,0.0,0.0,0.1,1.3,8.9,42.1,17.0,28.2,43.1,56.6,76.0,80.4,67.7,51.8,34.2,17.1,4.6,1.8,
0.0,0.0,0.0,0.0,0.1,1.3,8.5,42.3,18.0,28.2,45.6,57.6,75.9,79.6,68.0,52.3,33.8,16.7,4.2,1.7,
0.0,0.0,0.0,0.0,0.1,1.4,8.2,40.5,18.3,27.9,47.5,59.1,77.1,80.4,68.4,54.2,33.0,17.0,3.9,1.7,
0.0,0.0,0.0,0.0,0.1,1.4,7.7,39.1,17.8,27.5,50.0,58.7,77.1,81.4,69.5,54.9,33.6,16.8,4.2,1.6,
0.0,0.0,0.0,0.0,0.1,1.4,7.8,38.1,17.6,28.1,50.2,59.3,77.4,79.2,69.2,56.0,33.9,17.3,4.3,1.8,
0.0,0.0,0.0,0.0,0.1,1.4,8.4,37.8,17.3,27.9,50.5,58.1,75.7,77.2,69.3,57.6,33.7,17.1,4.2,1.6,
0.0,0.0,0.0,0.1,0.1,1.4,8.0,37.1,17.5,26.7,49.8,58.9,75.9,77.4,70.6,58.1,34.3,17.4,4.5,1.4,
0.0,0.0,0.0,0.1,0.1,1.5,8.9,37.1,17.7,26.6,49.3,59.3,75.3,77.7,72.5,57.5,33.9,17.6,4.4,1.4,
0.0,0.0,0.0,0.1,0.1,1.8,8.9,37.3,18.2,26.5,49.5,60.6,74.7,79.4,75.3,59.2,35.3,18.8,4.2,1.2,
0.0,0.0,0.0,0.1,0.2,1.8,8.9,38.1,17.8,25.7,48.9,60.1,73.5,80.7,74.6,59.5,34.7,18.4,3.7,1.1,
0.0,0.0,0.0,0.1,0.2,1.9,8.9,38.2,18.7,24.4,48.9,60.8,72.6,82.6,77.7,61.0,35.8,18.9,3.4,1.1,
0.0,0.0,0.0,0.1,0.2,2.0,9.3,38.1,18.7,23.3,47.0,60.2,73.5,81.3,77.7,61.2,36.0,19.6,3.5,0.9,
0.0,0.0,0.0,0.1,0.2,1.8,9.7,40.1,19.9,24.2,46.1,61.4,73.5,82.7,77.9,60.1,35.7,20.2,3.0,0.9,
0.0,0.0,0.0,0.1,0.2,1.8,9.7,40.9,21.2,24.1,46.0,60.6,73.6,82.7,79.2,61.3,35.0,20.8,3.5,1.1,
0.0,0.0,0.0,0.1,0.2,1.7,9.7,40.9,21.7,23.5,46.1,61.2,73.3,82.9,78.4,62.2,34.5,21.6,3.4,1.1,
0.0,0.0,0.0,0.1,0.2,1.8,10.3,41.4,22.8,23.9,47.2,61.4,73.8,82.4,79.2,61.8,34.7,22.4,3.2,1.1,
0.0,0.0,0.0,0.1,0.2,1.8,10.6,42.8,24.3,24.1,45.8,61.1,72.7,81.5,76.1,60.6,35.6,22.5,3.6,1.1,
0.0,0.0,0.0,0.1,0.2,1.6,11.2,43.9,24.2,24.7,46.5,62.9,71.4,83.6,76.8,61.9,35.0,22.5,4.0,1.1,
0.0,0.0,0.0,0.1,0.1,1.8,11.4,43.4,24.3,25.2,45.7,61.2,70.5,85.2,76.4,60.6,33.6,23.2,4.2,1.2,
0.0,0.0,0.0,0.1,0.1,1.6,11.4,42.1,24.6,25.0,45.7,60.6,70.2,84.0,75.1,59.2,32.8,23.1,3.7,1.1,
0.0,0.0,0.0,0.1,0.1,1.7,11.2,40.5,24.0,25.4,45.3,61.5,70.9,84.1,74.1,58.8,33.1,23.9,3.6,0.7,
0.0,0.0,0.0,0.1,0.1,1.5,11.0,39.6,24.7,25.5,46.3,63.3,70.1,86.9,73.0,57.7,34.8,25.2,3.3,0.7,
0.0,0.0,0.0,0.1,0.1,1.7,11.3,38.7,26.1,26.2,45.8,63.9,69.2,88.3,72.7,57.3,35.8,25.5,3.7,0.7,
0.0,0.0,0.0,0.1,0.1,1.9,10.7,38.0,26.4,26.3,46.8,64.8,68.7,87.4,72.2,55.7,35.3,25.7,3.7,0.5,
0.0,0.0,0.0,0.1,0.1,1.8,10.4,37.5,26.2,26.5,46.3,65.1,69.1,85.6,70.8,54.6,34.1,27.2,3.7,0.6,
0.0,0.0,0.0,0.1,0.1,1.5,10.2,37.2,25.7,27.2,46.0,64.1,70.1,84.8,69.4,54.2,33.6,27.4,3.9,0.6,
0.0,0.0,0.0,0.1,0.0,1.6,9.6,36.2,25.6,27.1,46.5,63.8,70.3,85.3,67.6,53.9,33.7,27.3,3.7,0.6,
0.0,0.0,0.0,0.1,0.0,1.8,8.8,36.8,26.0,28.7,47.5,64.9,71.8,83.8,67.4,55.3,34.6,28.0,3.8,0.5,
0.0,0.0,0.0,0.1,0.0,1.9,9.1,36.2,26.5,28.4,49.2,65.8,72.7,81.9,67.4,56.3,35.3,29.2,3.9,0.5,
0.0,0.0,0.0,0.1,0.0,2.1,9.6,36.3,26.6,28.7,49.5,65.0,74.0,80.9,68.7,54.3,35.4,29.9,3.9,0.4,
0.0,0.0,0.0,0.1,0.0,2.3,9.3,36.6,27.0,29.7,48.9,63.5,74.5,80.3,68.2,54.9,36.3,30.2,3.7,0.4,
0.0,0.0,0.0,0.1,0.0,2.2,9.0,36.1,26.5,29.5,47.4,62.4,75.2,79.4,67.6,54.3,36.9,31.1,3.7,0.3,
0.0,0.0,0.0,0.1,0.0,2.1,8.7,37.4,27.1,29.3,46.8,62.1,74.8,79.6,69.2,55.6,37.2,30.8,3.7,0.3,
0.0,0.0,0.0,0.1,0.0,2.3,9.2,36.9,26.5,28.3,46.0,60.4,74.4,79.1,67.3,55.0,36.8,30.9,3.9,0.3,
0.0,0.0,0.0,0.1,0.0,2.2,9.3,35.5,25.4,28.6,46.1,59.8,73.4,78.5,68.2,55.0,36.7,30.4,4.1,0.3,
0.0,0.0,0.0,0.1,0.0,2.2,9.7,35.6,26.1,28.5,45.7,59.9,72.5,79.9,69.8,56.0,36.6,31.6,4.5,0.4,
0.0,0.0,0.0,0.0,0.1,1.9,9.9,35.5,25.8,28.6,45.2,59.8,72.1,81.4,70.4,55.5,36.6,32.0,4.5,0.5,
0.0,0.0,0.0,0.0,0.1,1.8,9.5,35.3,25.5,28.1,44.6,58.1,71.2,80.6,71.0,56.0,34.6,32.3,4.5,0.5,
0.0,0.0,0.0,0.0,0.1,1.7,9.8,33.4,25.7,28.5,43.4,56.9,70.1,79.8,70.9,55.4,34.8,32.6,4.4,0.5,
0.0,0.0,0.0,0.0,0.1,1.5,9.9,33.1,25.2,29.7,44.0,55.7,68.4,79.9,73.2,55.2,35.0,31.0,4.3,0.5,
0.0,0.0,0.0,0.0,0.1,1.5,11.0,34.3,25.2,30.6,44.5,56.4,69.0,82.0,74.7,54.8,34.2,30.5,4.0,0.7,
0.0,0.0,0.0,0.0,0.1,1.4,11.2,33.3,26.3,31.2,43.9,55.9,69.4,82.5,74.8,53.5,34.0,28.3,3.8,0.6,
0.0,0.0,0.0,0.0,0.1,1.5,11.3,32.2,26.4,31.6,43.2,53.3,67.6,82.1,75.4,54.0,34.9,28.7,3.6,0.6,
0.0,0.0,0.0,0.0,0.0,1.4,11.7,31.3,26.7,31.3,44.7,53.6,69.4,83.1,74.8,53.9,33.4,27.2,3.9,0.7,
0.0,0.0,0.0,0.0,0.0,1.5,11.6,31.0,26.0,30.5,45.1,54.4,70.4,84.6,76.2,54.7,34.0,26.7,4.4,0.7,
0.0,0.0,0.0,0.0,0.0,1.6,11.2,31.0,26.6,30.1,46.1,55.1,68.9,83.0,76.6,56.8,32.7,27.0,5.1,0.9,
0.0,0.0,0.0,0.0,0.0,1.6,11.0,32.3,26.0,29.0,46.5,54.4,67.3,82.0,76.4,57.0,33.2,27.0,4.9,0.8,
0.0,0.0,0.0,0.0,0.0,1.5,10.8,32.5,26.4,29.6,45.3,54.8,64.7,81.0,75.8,59.3,33.5,27.3,4.8,0.8,
0.0,0.0,0.0,0.0,0.0,1.3,10.4,32.7,26.2,29.1,43.5,55.6,62.8,80.9,75.1,59.4,33.3,26.2,4.6,0.9,
0.0,0.0,0.0,0.0,0.0,1.4,10.2,32.4,26.6,29.8,43.8,56.7,61.7,79.5,74.7,59.4,33.6,25.4,4.4,1.2,
0.0,0.0,0.0,0.0,0.0,1.6,10.1,31.7,27.1,29.3,44.7,56.9,60.6,77.9,73.4,59.1,32.1,25.1,4.2,1.2,
0.0,0.0,0.0,0.0,0.0,1.7,10.5,31.1,28.6,30.2,45.3,57.1,60.6,77.7,73.7,60.3,31.8,25.1,4.0,1.4,
0.0,0.0,0.0,0.0,0.0,1.9,10.2,30.0,28.8,32.6,45.1,57.1,60.6,78.6,75.7,59.9,31.6,24.6,4.5,1.3,
0.0,0.0,0.0,0.0,0.1,2.0,10.3,29.5,27.9,31.5,45.0,57.0,59.5,79.1,75.5,60.1,31.0,23.2,4.3,1.3,
0.0,0.0,0.0,0.0,0.1,2.1,10.5,29.8,28.0,31.2,44.3,57.7,60.6,80.4,76.4,60.2,31.6,22.5,4.6,1.4,
0.0,0.0,0.0,0.0,0.1,2.1,10.6,30.7,28.8,31.8,43.1,57.5,59.0,81.2,77.2,60.4,31.5,22.7,4.7,1.4,
0.0,0.0,0.0,0.0,0.1,2.0,10.9,31.4,30.1,31.3,41.8,59.2,58.4,81.7,76.9,61.5,31.1,22.4,4.8,1.1,
0.0,0.0,0.0,0.0,0.1,1.7,11.4,31.3,30.7,32.1,39.6,60.8,58.6,81.9,77.4,60.3,31.9,21.5,5.1,1.2,
0.0,0.0,0.0,0.0,0.1,1.7,11.3,30.8,31.0,30.6,39.4,61.7,57.7,81.9,78.2,59.0,32.6,20.3,4.9,1.4,
0.0,0.0,0.0,0.0,0.1,1.5,11.1,30.1,31.2,30.0,37.5,60.3,55.4,80.1,76.4,58.4,31.4,19.1,4.7,1.4,
0.0,0.0,0.0,0.0,0.1,1.4,10.5,29.9,30.9,30.2,36.7,61.0,55.6,79.6,76.6,57.0,31.8,19.8,4.8,1.5,
0.0,0.0,0.0,0.0,0.1,1.1,10.6,31.3,31.2,30.2,37.3,61.3,55.2,77.7,74.4,54.7,30.5,19.5,5.0,1.4,
0.0,0.0,0.0,0.0,0.1,1.2,9.9,30.9,31.8,29.9,37.7,61.8,56.5,77.0,72.8,54.2,30.7,19.9,5.8,1.6,
0.0,0.0,0.0,0.0,0.1,1.2,10.4,30.6,32.1,29.8,37.6,62.0,56.2,79.2,72.3,52.1,33.4,19.7,5.9,1.6,
0.0,0.0,0.0,0.0,0.1,1.2,9.4,30.9,32.6,30.4,38.5,62.0,56.7,78.8,72.6,51.1,34.6,19.7,6.4,1.6,
0.0,0.0,0.0,0.0,0.1,1.3,9.4,31.6,32.2,30.0,40.1,62.8,56.6,78.9,70.6,52.6,35.0,19.4,6.6,1.8,
0.0,0.0,0.0,0.0,0.1,1.3,9.7,30.3,32.3,30.0,40.5,62.9,55.6,78.3,69.3,53.9,34.6,19.7,7.1,1.9,
0.0,0.0,0.0,0.0,0.1,1.3,9.6,29.2,32.2,29.7,41.2,62.4,55.4,77.4,69.0,56.9,36.7,19.6,7.7,1.6,
0.0,0.0,0.0,0.0,0.1,1.2,9.9,30.3,33.1,30.3,41.8,62.7,54.9,77.8,69.3,58.7,38.2,19.7,7.4,1.5,
0.0,0.0,0.0,0.0,0.2,1.2,10.7,30.2,32.3,30.7,45.3,64.2,56.4,78.4,70.5,61.4,41.0,21.3,8.0,1.5,
0.0,0.0,0.0,0.0,0.2,1.1,10.3,30.6,32.6,29.9,45.5,65.0,55.9,78.6,69.7,63.2,40.5,21.9,7.8,1.6,
0.0,0.0,0.0,0.0,0.2,1.0,10.3,29.4,31.6,27.9,45.3,65.2,55.5,80.3,69.6,65.0,40.7,21.7,7.8,1.5,
0.0,0.0,0.0,0.0,0.2,1.0,10.6,29.6,31.5,26.6,45.6,65.8,56.1,79.2,70.5,65.9,40.3,21.4,7.7,1.3,
0.0,0.0,0.0,0.0,0.1,1.0,10.0,28.1,31.6,26.8,45.2,65.2,55.9,79.0,74.0,67.9,40.4,21.8,7.5,1.2,
